price
12.70684490313504
12.730801174465157
12.644327576461329
12.737288958943898
12.676076274775909
12.84792653170257
13.795307850646754
13.017002861746503
14.038654109278484
12.821258284620408
12.706847933442663
12.765688433465597
13.017002861746503
13.235692062711331
12.468436909997665
13.687677186454389
13.017002861746503
12.873902018105829
13.42984807715229
13.180632285528304
12.468436909997665
12.994530005894443
12.943236711506893
13.112313041550827
12.2783933071098
13.764217263576723
13.458835614025542
13.270783382522602
11.918390573078392
11.695247021764184
12.2783933071098
12.100712129872347
11.951180395901384
13.081541382884074
13.38472764187182
12.608198852372823
11.884489021402711
12.230765258120545
13.353475098367715
12.793859310432293
12.367340793126296
12.254862809699606
13.399995114002609
12.950388112664518
11.84939770159144
14.01436141670944
12.84792653170257
12.429216196844383
13.017002861746503
13.11835535600679
12.676076274775909
13.122363377404328
12.577636201962656
12.971540487669746
12.498742259492994
12.506177237980511
14.27293540500315
13.813508555293602
13.296316684527767
12.896716695872
12.948009990259552
12.089538829274222
13.112313041550827
12.577636201962656
12.845291484064564
12.468436909997665
13.16158409055761
12.873902018105829
13.017002861746503
14.008772054796562
12.380025952653611
15.096444403426338
13.102160670086809
12.594730635321957
11.951180395901384
12.793859310432293
13.249876697703288
13.038981768465277
12.506177237980511
13.120361374733656
12.736700896592344
12.706847933442663
12.628067055589549
13.527828485512494
12.611537753638338
12.180754837545884
12.301382825334498
12.793859310432293
12.92391243868049
11.385092093460344
12.765688433465597
13.592367006650065
12.429216196844383
12.815838217151068
12.688498794774466
12.429216196844383
12.706847933442663
13.098070684835283
12.765688433465597
13.081541382884074
12.89921982609012
12.506177237980511
12.988603387224805
13.610943392223
13.017002861746503
12.479909311159902
12.84792653170257
13.217673557208654
12.736700896592344
12.449018824140563
13.45166712454693
12.886641043883259
12.994530005894443
13.091904169919621
13.337474757021274
13.017002861746503
12.468436909997665
13.253391639810733
12.506177237980511
13.060487973686241
13.507625778194974
12.345834587905333
12.429216196844383
13.17115354157376
12.013700752882718
12.989974189358584
12.506177237980511
11.652687407345388
12.936033799212835
12.721885810807203
12.765688433465597
12.706847933442663
12.560244459250788
13.060487973686241
13.081541382884074
12.850003321050332
14.28551418721001
12.676076274775909
13.120361374733656
12.604848765487542
12.502466658583977
12.89921982609012
12.542544882151386
13.262125319779487
13.132313708257497
12.959844447906553
13.539757056377766
12.948009990259552
12.468436909997665
13.710150042306449
13.345506928718539
13.270783382522602
12.577636201962656
12.230765258120545
12.637855061955712
12.721885810807203
12.031719258385396
11.918390573078392
13.197470849891134
12.154779351142624
12.061046873479915
12.84792653170257
13.060487973686241
13.005829561148378
12.487485104968359
13.005829561148378
12.611537753638338
12.751299696013497
12.676076274775909
13.617059619240436
12.506177237980511
12.301382825334498
12.706847933442663
11.813030057420567
12.429216196844383
14.22097566607244
13.081541382884074
12.971540487669746
11.84939770159144
12.765688433465597
14.346138809026444
13.997832114758229
12.736700896592344
13.16158409055761
12.570715759118084
11.56171562913966
11.970350312009105
13.301346032932768
13.514405465180353
12.072541252905651
12.733755386362587
14.413247553719561
12.896716695872
13.38472764187182
12.345834587905333
12.345830240069793
12.506177237980511
12.676076274775909
12.86099861326992
11.736069016284437
12.873902018105829
13.304684934198283
12.948009990259552
13.102160670086809
13.005829561148378
12.966878474563934
12.80765263256463
12.506177237980511
12.468436909997665
12.570715759118084
12.994530005894443
13.060487973686241
12.29545620666486
11.288531131754366
12.577636201962656
12.86876061860541
12.542544882151386
12.206072645530174
12.669806661762314
12.449018824140563
12.751299696013497
13.44154411691548
12.736700896592344
13.480037821676145
12.254862809699606
13.244581010128577
11.695247021764184
13.102160670086809
12.948009990259552
13.351708459414585
12.429216196844383
13.038981768465277
12.560244459250788
13.42984807715229
12.706847933442663
12.89921982609012
13.673946993642486
12.206072645530174
13.955272500339433
13.710150042306449
13.864300722133706
12.577636201962656
11.26446410567173
13.444446876573442
12.506177237980511
13.458835614025542
13.426902566922532
12.815838217151068
12.706847933442663
12.92391243868049
12.100712129872347
13.311329476916953
12.409013489526863
13.038981768465277
13.081541382884074
12.254862809699606
12.971540487669746
12.072541252905651
12.301382825334498
13.122363377404328
12.706847933442663
12.966878474563934
12.779873068457553
11.918390573078392
13.480037821676145
13.16158409055761
11.461632170582678
13.287877815881902
13.012548511397123
12.821258284620408
11.813030057420567
12.611537753638338
11.835008964139341
11.77528972943772
11.918390573078392
13.732128949025222
12.072541252905651
11.56171562913966
12.031719258385396
12.095141084822892
12.611537753638338
12.89921982609012
12.2783933071098
12.84792653170257
12.653319287653293
12.86876061860541
11.863582336583399
12.26434155365415
12.154779351142624
12.611537753638338
12.388394202324129
13.399995114002609
11.27720313144916
12.542544882151386
13.017002861746503
12.560244459250788
12.92391243868049
12.206072645530174
12.449018824140563
12.043553716032399
12.323855681186558
12.345834587905333
12.577636201962656
12.994530005894443
12.250089530946948
12.429216196844383
13.217673557208654
13.081541382884074
12.0015054797889
13.399843587371514
13.038981768465277
12.345834587905333
12.506177237980511
12.89921982609012
12.676076274775909
13.005829561148378
11.608235644774552
11.918390573078392
13.527828485512494
11.849390558708787
12.206072645530174
12.292250341771226
13.195613839143922
13.091904169919621
12.873902018105829
12.524526376648708
12.84792653170257
13.049792684569493
12.611537753638338
12.144197241812087
12.611537753638338
12.30591798049989
12.295913349529963
11.951180395901384
11.813030057420567
12.61153442029945
11.082142548877775
12.730801174465157
12.577636201962656
13.353475098367715
12.706847933442663
12.542544882151386
12.345834587905333
13.056223574899784
13.541073712262515
12.301382825334498
12.834681304952548
12.154779351142624
12.460714863903755
13.610943392223
12.254862809699606
11.350406535472453
12.341477282536376
12.788288265382837
12.765688433465597
12.043553716032399
13.709038313453757
13.235692062711331
14.346138809026444
12.560244459250788
11.502875129116727
12.765688433465597
12.86876061860541
12.611537753638338
12.345834587905333
12.043553716032399
13.499275364071114
11.77528972943772
12.971540487669746
13.079455876393052
11.695247021764184
11.695247021764184
13.15773052124162
13.270783382522602
12.779873068457553
12.948009990259552
14.02981516061128
12.971540487669746
13.564481803160529
12.206072645530174
12.542544882151386
12.873902018105829
12.765688433465597
12.542544882151386
12.409013489526863
12.388394202324129
13.345506928718539
12.89921982609012
12.57418196709457
12.577636201962656
13.199324418540456
12.013700752882718
12.676076274775909
12.429216196844383
13.12236137740233
12.594730635321957
12.201060103706629
14.845129975145433
12.128111104060462
13.017002861746503
12.468436909997665
13.662965255495601
12.611537753638338
13.017002861746503
12.84792653170257
12.793859310432293
15.609933144611812
13.77468856344402
12.608198852372823
13.270783382522602
11.407564949312402
12.741102957992982
11.385092093460344
13.415032991367148
12.384218830913648
11.589886506106357
12.468436909997665
12.793859310432293
12.230765258120545
13.102160670086809
12.793859310432293
12.072541252905651
13.060487973686241
13.527828485512494
12.577636201962656
12.911642346088676
12.367340793126296
13.19932256668689
13.978479386242414
11.608235644774552
12.301382825334498
11.982929094215963
12.821258284620408
12.468436909997665
13.353475098367715
12.608198852372823
13.102160670086809
12.388394202324129
12.577636201962656
12.542544882151386
12.89921982609012
13.864300722133706
12.765688433465597
12.84792653170257
12.031719258385396
12.487485104968359
13.217673557208654
12.367340793126296
12.449018824140563
11.082142548877775
11.76756768334381
12.409013489526863
13.081541382884074
12.730801174465157
13.253391639810733
12.959844447906553
13.37700559577791
13.017002861746503
13.696727021974308
13.244581010128577
12.089538829274222
12.013700752882718
13.16158409055761
13.805460222110773
13.16158409055761
12.948009990259552
11.884489021402711
12.765685576318658
11.84939770159144
12.793859310432293
12.323855681186558
12.676076274775909
12.468436909997665
12.100712129872347
13.122363377404328
13.204658316131113
12.751299696013497
12.577636201962656
12.842649474601725
13.081541382884074
12.542541310716437
12.706847933442663
12.345834587905333
13.081541382884074
13.091904169919621
13.180632285528304
13.180632285528304
12.429216196844383
12.604848765487542
12.250089530946948
12.345834587905333
13.399995114002609
13.060487973686241
12.196022309676673
13.051940913107783
12.84792653170257
12.468436909997665
12.779873068457553
12.388394202324129
13.38472764187182
12.644327576461329
13.081541382884074
12.815838217151068
12.154779351142624
12.542544882151386
12.611537753638338
12.367340793126296
12.886641043883259
13.060487973686241
13.102160670086809
12.409013489526863
11.951180395901384
12.345834587905333
13.284482226880764
12.26434155365415
12.577636201962656
11.49272275765271
13.470199372675857
12.983101310070822
12.072541252905651
13.955272500339433
13.270783382522602
12.531772785169476
12.560244459250788
12.611537753638338
13.444446876573442
12.676076274775909
12.524526376648708
12.994530005894443
12.144197241812087
12.323855681186558
13.62918097977278
13.11835535600679
12.384218830913648
12.886641043883259
12.429216196844383
11.589886506106357
12.815838217151068
12.644327576461329
13.180632285528304
12.54254845357358
12.429216196844383
13.012548511397123
12.545397951133793
13.180632285528304
12.894207284266574
12.691580461311874
13.9108207377686
13.412043452518782
12.301382825334498
13.034624463096321
13.652991628466498
12.793859310432293
13.253391639810733
11.736069016284437
13.864300722133706
13.102160670086809
13.217673557208654
13.304684934198283
13.180632285528304
12.542544882151386
12.180754837545884
12.577636201962656
13.617059619240436
13.091904169919621
12.765688433465597
12.706847933442663
12.994530005894443
12.608198852372823
12.254862809699606
12.043553716032399
12.570715759118084
11.608235644774552
12.301382825334498
12.570715759118084
11.904967552746252
11.385092093460344
12.644327576461329
12.154779351142624
12.254862809699606
12.866179972011919
12.337100907936577
13.060487973686241
13.217673557208654
12.994530005894443
12.154779351142624
13.321214236149494
12.86099861326992
12.765688433465597
12.037653993905211
12.524526376648708
13.060487973686241
12.971540487669746
12.388394202324129
12.84792653170257
13.190022025878143
12.834681304952548
12.608198852372823
12.323855681186558
12.577636201962656
12.185869938212655
12.628067055589549
13.232114241363448
13.270783382522602
12.429216196844383
12.843310631650603
11.05089000537367
12.611537753638338
13.102160670086809
12.043553716032399
12.429216196844383
12.089538829274222
12.736700896592344
12.84792653170257
12.429212196836383
12.793859310432293
12.206072645530174
12.528156144699286
12.388394202324129
11.813030057420567
12.468436909997665
12.429216196844383
12.506177237980511
12.886641043883259
12.971540487669746
13.687677186454389
12.842649474601725
12.842649474601725
12.881564890851399
13.764217263576723
12.180754837545884
12.611537753638338
13.296316684527767
12.821258284620408
12.487485104968359
12.089538829274222
13.337474757021274
13.195613839143922
13.005829561148378
12.691580461311874
12.821258284620408
12.604848765487542
12.542544882151386
13.955272500339433
12.706847933442663
11.84939770159144
12.976180867226248
12.959844447906553
12.793859310432293
12.254862809699606
12.409013489526863
12.567237494741757
12.637855061955712
11.976659481202368
12.345834587905333
12.84792653170257
12.542544882151386
12.301382825334498
12.66032791780777
13.081541382884074
12.2783933071098
12.611537753638338
12.301382825334498
11.589886506106357
13.081541382884074
13.06685066747407
12.254862809699606
12.429216196844383
13.180632285528304
13.081541382884074
12.89921982609012
12.751299696013497
12.736700896592344
12.793859310432293
12.57379434872768
12.736700896592344
13.122363377404328
13.641157170819497
13.270783382522602
13.017002861746503
12.560244459250788
12.429216196844383
12.043553716032399
13.102160670086809
12.506177237980511
12.542544882151386
13.017002861746503
14.603967918328545
13.16158409055761
12.013700752882718
12.429216196844383
12.100712129872347
12.736700896592344
13.012548511397123
12.948009990259552
13.038981768465277
12.498742259492994
13.329377546788654
13.120361374733656
12.89921982609012
13.350295445450335
12.043553716032399
12.793859310432293
12.994530005894443
12.570715759118084
13.577253368840017
12.506177237980511
12.644327576461329
12.421184025147118
13.437174117244362
14.22097566607244
14.22097566607244
12.345834587905333
12.84792653170257
13.056223574899784
13.151922179645874
12.676076274775909
14.430696197054507
11.835008964139341
12.896716695872
12.779873068457553
12.721885810807203
12.577636201962656
13.005829561148378
11.970350312009105
12.524526376648708
12.676076274775909
13.122363377404328
12.604848765487542
11.813030057420567
12.205572520488492
12.84792653170257
13.081541382884074
13.16158409055761
12.611537753638338
12.611537753638338
12.524526376648708
13.955272500339433
13.16158409055761
12.886641043883259
12.524526376648708
12.031719258385396
13.217673557208654
12.611537753638338
13.270783382522602
12.92391243868049
12.301382825334498
13.122363377404328
12.86876061860541
12.468436909997665
12.691580461311874
11.918390573078392
12.502466658583977
11.84939770159144
12.429216196844383
12.730801174465157
13.034624463096321
12.506177237980511
12.170445467887022
11.77528972943772
13.337474757021274
12.031719258385396
13.36138027787483
11.48246625748552
11.002099841204238
12.936033799212835
12.468436909997665
12.072541252905651
12.80765263256463
12.468436909997665
11.982929094215963
12.759957758756611
12.487485104968359
12.84792653170257
13.579788224443204
13.180632285528304
12.840000466430148
12.013700752882718
13.287877815881902
12.721885810807203
12.491251587763836
13.444446876573442
11.532728092266408
14.346138809026444
12.367340793126296
11.686878772093667
13.579788224443204
12.80765263256463
12.468433063836422
12.560244459250788
13.16158409055761
13.034624463096321
13.567049198665774
12.043553716032399
12.498742259492994
13.9108207377686
13.353475098367715
12.80765263256463
11.884489021402711
13.42984807715229
12.751299696013497
12.031719258385396
13.997832114758229
11.678439903447801
13.180632285528304
12.570715759118084
12.254862809699606
13.407542319637992
12.535376392672774
11.289781913656018
12.971540487669746
12.736700896592344
12.031719258385396
12.201060103706629
14.10668651967031
12.180754837545884
13.077784334006362
13.176851562688398
12.84792653170257
14.115615150414612
14.207552645740298
12.429216196844383
12.820987977820545
14.978661367769956
13.38472764187182
12.676076274775909
12.421184025147118
12.506177237980511
12.793859310432293
13.098070684835283
12.043553716032399
13.579788224443204
11.918390573078392
13.556856402522838
12.815838217151068
13.180632285528304
11.350406535472453
12.066810578196666
12.524526376648708
12.031719258385396
11.951180395901384
13.732128949025222
12.201060103706629
12.506177237980511
13.249876697703288
13.16158409055761
11.970350312009105
12.842649474601725
13.217673557208654
13.132313708257497
12.759957758756611
12.388394202324129
12.506177237980511
12.691580461311874
12.765688433465597
13.864300722133706
12.388394202324129
12.936033799212835
12.043553716032399
13.304684934198283
11.652687407345388
13.058358047428417
14.22097566607244
13.217673557208654
12.608198852372823
12.2783933071098
12.498742259492994
12.180754837545884
11.608235644774552
12.487485104968359
12.468436909997665
13.652991628466498
12.506177237980511
12.779873068457553
12.706847933442663
12.672946381766982
13.180632285528304
13.038981768465277
14.22097566607244
13.049792684569493
13.058358047428417
12.301382825334498
12.611537753638338
12.80765263256463
12.80765263256463
12.834681304952548
13.42984807715229
13.038981768465277
13.764217263576723
12.65395846952229
12.762827201184564
12.834681304952548
12.345834587905333
13.304684934198283
12.793859310432293
12.847631751417024
13.45166712454693
12.388394202324129
13.017002861746503
12.873902018105829
13.208541073645382
13.013663960480988
12.676076274775909
11.835008964139341
13.437174117244362
12.86099861326992
12.948009990259552
12.84792653170257
12.788288265382837
12.301382825334498
12.043553716032399
12.380025952653611
12.301382825334498
12.560244459250788
12.429216196844383
13.554145793829866
13.321214236149494
12.468436909997665
12.301382825334498
12.736700896592344
14.80132735248704
12.736700896592344
12.779873068457553
11.982929094215963
12.341477282536376
12.560244459250788
12.896716695872
13.151922179645874
12.604848765487542
12.345834587905333
13.176851562688398
13.742939865129438
12.345834587905333
13.304684934198283
12.691580461311874
12.043553716032399
12.84792653170257
12.765688433465597
12.89921982609012
12.429216196844383
13.284482226880764
12.765688433465597
12.460714863903755
12.689732601223396
12.89921982609012
12.89921982609012
13.473020249017498
12.144197241812087
12.765688433465597
13.060487973686241
12.84792653170257
12.994530005894443
13.142166004700508
12.793859310432293
12.943236711506893
12.611537753638338
12.873902018105829
13.11835535600679
12.201060103706629
13.071070083016778
12.911148396955392
13.017002861746503
13.554145793829866
13.091904169919621
12.70076888736628
12.429216196844383
13.499275364071114
12.676076274775909
12.429216196844383
12.380025952653611
12.506177237980511
12.676076274775909
14.603967463782986
13.081541382884074
12.577636201962656
12.948009990259552
12.144197241812087
12.206072645530174
13.304684934198283
13.42984807715229
13.350295445450335
12.928778628331663
12.345834587905333
12.994530005894443
13.017002861746503
12.206072645530174
12.765688433465597
12.751299696013497
12.86876061860541
13.226723392728571
11.970350312009105
12.100712129872347
13.38472764187182
12.345834587905333
13.337474757021274
13.567049198665774
12.468436909997665
12.994530005894443
12.736700896592344
12.100712129872347
11.77528972943772
12.791077667470416
12.994530005894443
12.538967060803502
12.873902018105829
12.765688433465597
12.821258284620408
12.345834587905333
12.524526376648708
12.765688433465597
14.626440774180603
12.871334622600584
12.644327576461329
11.56171562913966
12.721885810807203
12.706847933442663
13.589863876431945
12.206022644280132
12.254862809699606
12.788288265382837
13.42984807715229
13.081541382884074
12.206072645530174
13.190022025878143
11.512925464970229
11.918390573078392
13.955272500339433
14.73180128983843
12.850554654108839
13.567049198665774
12.751299696013497
12.847631751417024
12.84792653170257
13.017002861746503
13.592367006650065
12.730801174465157
13.122363377404328
11.759785542901755
13.138236726560619
13.180632285528304
12.206072645530174
12.966878474563934
12.524526376648708
12.751299696013497
13.38472764187182
12.948009990259552
12.70076888736628
14.207552645740298
11.79810440720389
12.611537753638338
13.122363377404328
13.577253368840017
13.038981768465277
12.721885810807203
12.498742259492994
12.80765263256463
12.506177237980511
12.604848765487542
12.92391243868049
12.92391243868049
11.695247021764184
12.594730635321957
13.270783382522602
12.92391243868049
12.380025952653611
13.304684934198283
12.089538829274222
12.429216196844383
12.637855061955712
13.664687668229691
12.84792653170257
12.254862809699606
12.92391243868049
13.235692062711331
13.253391639810733
12.742566016044742
13.458835614025542
13.652991628466498
12.185869938212655
12.66032791780777
13.38472764187182
12.644327576461329
13.217673557208654
12.429216196844383
12.388394202324129
13.244581010128577
13.102160670086809
12.733165241760036
12.736700896592344
13.091904169919621
12.86876061860541
12.201060103706629
12.89921982609012
12.815838217151068
12.971540487669746
12.608198852372823
13.180632285528304
13.075481391504198
11.27720313144916
13.102160670086809
13.180632285528304
12.676076274775909
14.077874822431765
13.012548511397123
11.26446410567173
13.499429010990795
13.541073712262515
12.765688433465597
12.821258284620408
13.321214236149494
12.421184025147118
12.793859310432293
12.154779351142624
12.765688433465597
13.458835614025542
13.541073712262515
13.652991628466498
13.11835535600679
13.500799813124575
12.577636201962656
12.341477282536376
12.043553716032399
12.577636201962656
13.270783382522602
14.077874822431765
14.27293540500315
12.899217326086994
12.345834587905333
13.742939865129438
12.765688433465597
12.487485104968359
12.971540487669746
12.86876061860541
13.017002861746503
12.072541252905651
12.948009990259552
12.706847933442663
12.733165241760036
13.527828485512494
12.594730635321957
12.542544882151386
12.971540487669746
12.542544882151386
13.006503491309793
12.542544882151386
11.225243392518447
12.542544882151386
11.982929094215963
12.506177237980511
12.66032791780777
13.049792684569493
12.978710073493271
12.254862809699606
14.151982794585487
12.196022309676673
13.87367380012844
12.70381302974751
13.180632285528304
12.793859310432293
11.225243392518447
12.404923504275338
12.611537753638338
11.970350312009105
12.821258284620408
13.687677186454389
13.16158409055761
12.122691036591123
13.673946993642486
11.695247021764184
11.512925464970229
12.765688433465597
12.577636201962656
15.068273240745315
13.651814465293484
12.196022309676673
12.676076274775909
12.560244459250788
13.235692062711331
12.608198852372823
12.637855061955712
13.9108207377686
12.971540487669746
12.886641043883259
13.142166004700508
13.226723392728571
13.38472764187182
13.287877815881902
12.978493006984626
13.42984807715229
13.458835614025542
13.567049198665774
13.11835535600679
13.098070684835283
12.345834587905333
12.292250341771226
14.151268253647618
11.77528972943772
12.604848765487542
12.84792653170257
12.765688433465597
12.154779351142624
12.669806661762314
13.458835614025542
12.736700896592344
12.628067055589549
13.126355398673866
14.151982794585487
12.86099861326992
12.506177237980511
12.676076274775909
13.1021586292684
12.821258284620408
13.132313708257497
13.795307850646754
12.235631447771718
12.560244459250788
12.468436909997665
12.948009990259552
12.542544882151386
11.884489021402711
12.206072645530174
12.611537753638338
12.611537753638338
13.301346032932768
12.594730635321957
12.70076888736628
11.918390573078392
13.36138027787483
12.611537753638338
13.732128949025222
13.304684934198283
12.072541252905651
12.254862809699606
12.409013489526863
13.721199878493033
12.896716695872
12.542544882151386
13.10011776845701
12.570715759118084
11.918390573078392
12.894207284266574
12.031719258385396
12.815838217151068
12.89921982609012
12.80765263256463
13.337474757021274
12.594730635321957
13.060487973686241
11.84939770159144
13.304684934198283
13.444446876573442
12.409013489526863
12.524526376648708
13.687677186454389
12.86876061860541
12.560244459250788
12.863592648446968
12.409013489526863
12.013700752882718
12.793859310432293
12.92391243868049
12.577636201962656
11.608235644774552
12.409013489526863
13.864300722133706
12.468436909997665
12.608198852372823
11.904967552746252
12.644327576461329
12.724866438945341
12.604848765487542
12.84792653170257
12.323855681186558
13.38472764187182
12.84792653170257
12.421184025147118
12.84792653170257
12.748396936355535
12.506177237980511
12.779873068457553
12.154779351142624
12.429216196844383
11.982929094215963
11.84939770159144
12.765688433465597
13.102160670086809
11.877568578558138
12.577636201962656
12.206072645530174
13.142166004700508
11.84939770159144
12.2783933071098
12.84792653170257
12.706847933442663
12.751299696013497
12.966878474563934
13.151922179645874
12.007621706806335
13.081541382884074
11.982929094215963
12.468436909997665
12.676076274775909
12.128111104060462
13.458835614025542
13.287877815881902
12.128111104060462
12.468436909997665
12.873902018105829
12.644327576461329
12.367340793126296
13.038981768465277
13.1021586292684
12.721885810807203
13.122363377404328
12.84792653170257
12.765688433465597
12.89921982609012
12.429216196844383
13.399995114002609
13.652991628466498
13.301346032932768
14.375126345899696
12.506177237980511
12.721885810807203
11.350406535472453
10.545341438708522
13.9108207377686
13.180632285528304
12.80765263256463
12.269047444691562
12.388394202324129
12.013700752882718
12.345834587905333
13.180632285528304
11.951180395901384
12.886641043883259
12.89921982609012
11.512925464970229
12.66032791780777
13.176851562688398
12.608198852372823
13.340695371721317
13.399995114002609
12.84792653170257
11.759785542901755
13.184398768323781
12.611537753638338
12.128111104060462
13.102160670086809
13.142166004700508
12.84792653170257
12.429216196844383
12.524526376648708
12.948009990259552
13.017002861746503
12.367340793126296
12.524526376648708
13.217673557208654
13.9108207377686
13.217673557208654
12.468436909997665
13.337474757021274
12.128111104060462
13.184398768323781
12.154779351142624
13.337474757021274
12.570715759118084
12.429216196844383
12.345834587905333
13.199324418540456
13.664687668229691
13.081541382884074
13.366093562326927
13.742939865129438
15.424948470398375
12.948009990259552
13.955272500339433
12.936033799212835
12.86876061860541
12.604848765487542
13.180632285528304
11.982929094215963
12.043553716032399
12.736700896592344
12.9190224533863
12.84792653170257
12.611537753638338
13.458835614025542
12.301382825334498
11.759785542901755
12.128111104060462
12.84871569391635
12.301382825334498
12.669806661762314
12.706847933442663
13.337474757021274
14.808762330974558
12.821258284620408
13.180632285528304
11.84939770159144
13.112313041550827
13.304684934198283
12.207072145863258
12.594730635321957
12.669806661762314
13.864300722133706
13.122363377404328
13.721199878493033
12.721885810807203
13.122363377404328
13.112313041550827
12.989974189358584
12.70076888736628
13.541073712262515
12.793859310432293
11.695247021764184
12.948009990259552
12.637855061955712
13.038981768465277
11.77528972943772
13.274225726713574
12.89921982609012
13.764217263576723
12.388394202324129
13.652991628466498
12.577636201962656
12.777052192115912
12.676076274775909
12.66032791780777
13.112313041550827
12.384218830913648
12.409013489526863
14.045033716242523
14.430696197054507
12.323855681186558
12.254862809699606
11.141861783579396
12.577636201962656
13.337474757021274
13.217673557208654
12.57379434872768
13.235692062711331
11.918390573078392
12.542541310716437
12.388394202324129
12.206072645530174
13.687677186454389
13.270783382522602
13.623138665316818
13.049792684569493
12.637855061955712
13.166380262821104
12.966878474563934
13.592367006650065
12.821255581914052
10.819778284410283
12.337100907936577
12.666657052859417
11.350406535472453
13.190022025878143
13.102160670086809
12.765688433465597
12.86099861326992
12.206072645530174
12.468436909997665
12.911642346088676
12.100712129872347
13.120361374733656
12.388394202324129
12.301378279869622
12.409013489526863
13.623138665316818
12.948009990259552
12.429216196844383
13.37700559577791
12.604848765487542
13.122363377404328
12.506177237980511
13.337474757021274
12.948009990259552
13.038981768465277
12.611537753638338
13.42984807715229
13.399995114002609
12.86099861326992
13.098070684835283
13.081541382884074
11.884489021402711
12.133501952695338
12.367340793126296
12.84792653170257
14.22097566607244
12.818551923022664
13.120361374733656
12.989974189358584
14.334304351379442
12.201060103706629
11.918390573078392
12.502466658583977
13.337474757021274
12.301382825334498
12.154779351142624
13.017002861746503
12.577636201962656
13.16158409055761
13.253391639810733
12.421184025147118
12.429216196844383
13.698976741708323
13.287877815881902
13.579788224443204
13.617059619240436
12.948009990259552
12.886641043883259
12.644327576461329
13.253391639810733
12.323855681186558
13.513053199930338
12.560244459250788
12.506177237980511
12.751299696013497
13.017002861746503
12.779873068457553
12.894207284266574
11.918390573078392
11.813030057420567
12.594730635321957
12.779873068457553
11.77528972943772
12.955127458028414
12.608198852372823
11.512925464970229
12.542544882151386
12.429216196844383
13.253391639810733
13.098070684835283
13.36138027787483
12.611537753638338
12.666657052859417
12.676076274775909
13.38472764187182
12.873902018105829
12.765688433465597
12.206072645530174
13.592367006650065
13.304684934198283
13.304684934198283
12.84792653170257
13.017002861746503
12.608198852372823
12.506177237980511
11.695247021764184
12.736700896592344
13.056223574899784
12.736700896592344
13.249876697703288
12.031719258385396
12.779873068457553
12.706847933442663
12.449018824140563
12.425208175446844
12.083905011555967
12.388394202324129
13.217673557208654
12.779873068457553
13.592367006650065
12.128111104060462
12.84792653170257
13.399995114002609
12.736700896592344
